time,seconds_elapsed,z,y,x
1728651229374651400,152.8586513671875,9.732999801635742,-1.1369999647140503,0.3709999918937683
1728651229384257000,152.86825708007814,9.732999801635742,-1.1410000324249268,0.3700000047683716
1728651229393862100,152.87786206054687,9.732000350952148,-1.1419999599456787,0.3709999918937683
1728651229403468000,152.88746801757813,9.730999946594238,-1.1480000019073486,0.375
1728651229413073200,152.8970732421875,9.730999946594238,-1.1490000486373901,0.37700000405311584
1728651229422678800,152.9066787109375,9.730999946594238,-1.1519999504089355,0.3799999952316284
1728651229432284200,152.9162841796875,9.729999542236328,-1.152999997138977,0.38499999046325684
1728651229441889800,152.9258898925781,9.729999542236328,-1.159000039100647,0.3889999985694885
1728651229451495400,152.93549536132812,9.729000091552734,-1.159999966621399,0.38999998569488525
1728651229461100800,152.94510083007813,9.729000091552734,-1.1619999408721924,0.4020000100135803
1728651229470706200,152.9547060546875,9.729000091552734,-1.159999966621399,0.4000000059604645
1728651229480312000,152.96431201171876,9.729000091552734,-1.1549999713897705,0.40400001406669617
1728651229489917400,152.97391748046874,9.729999542236328,-1.1519999504089355,0.4020000100135803
1728651229499522800,152.98352270507812,9.730999946594238,-1.1449999809265137,0.3970000147819519
1728651229509128200,152.99312817382813,9.730999946594238,-1.1430000066757202,0.3930000066757202
1728651229518733800,153.00273388671874,9.732000350952148,-1.1380000114440918,0.39100000262260437
1728651229528339500,153.01233935546875,9.732000350952148,-1.1369999647140503,0.3889999985694885
1728651229537944600,153.02194458007813,9.732999801635742,-1.1319999694824219,0.39100000262260437
1728651229547550200,153.03155029296875,9.732999801635742,-1.1319999694824219,0.39100000262260437
1728651229557155600,153.04115551757812,9.732999801635742,-1.13100004196167,0.3889999985694885
1728651229566761200,153.05076123046874,9.732999801635742,-1.128999948501587,0.3880000114440918
1728651229576366600,153.06036669921875,9.734000205993652,-1.1260000467300415,0.38100001215934753
1728651229585972200,153.06997216796876,9.734000205993652,-1.1260000467300415,0.3799999952316284
1728651229595577900,153.07957788085938,9.734000205993652,-1.1260000467300415,0.375
1728651229605183200,153.08918334960939,9.734000205993652,-1.1260000467300415,0.37599998712539673
1728651229614788600,153.09878857421876,9.734000205993652,-1.1230000257492065,0.37299999594688416
1728651229624394200,153.10839428710938,9.734000205993652,-1.1230000257492065,0.3720000088214874
1728651229633999600,153.11799951171875,9.734999656677246,-1.1200000047683716,0.36800000071525574
1728651229643605200,153.12760522460937,9.734999656677246,-1.121000051498413,0.36800000071525574
1728651229653211000,153.1372109375,9.734999656677246,-1.1180000305175781,0.3659999966621399
1728651229662816300,153.1468161621094,9.734999656677246,-1.1180000305175781,0.36500000953674316
1728651229672422000,153.156421875,9.736000061035156,-1.1139999628067017,0.36399999260902405
1728651229682027300,153.16602734375,9.736000061035156,-1.1119999885559082,0.3619999885559082
1728651229691632600,153.17563256835936,9.737000465393066,-1.1089999675750732,0.36000001430511475
1728651229701238300,153.18523828125,9.737000465393066,-1.1089999675750732,0.35899999737739563
1728651229710843600,153.19484375,9.736000061035156,-1.1100000143051147,0.36000001430511475
1728651229720449300,153.20444921875,9.736000061035156,-1.1109999418258667,0.36000001430511475
1728651229730054700,153.2140546875,9.736000061035156,-1.1109999418258667,0.36500000953674316
1728651229739660300,153.22366040039063,9.736000061035156,-1.1119999885559082,0.3659999966621399
1728651229749265700,153.233265625,9.736000061035156,-1.1130000352859497,0.36800000071525574
1728651229758871300,153.24287133789062,9.736000061035156,-1.1130000352859497,0.36800000071525574
1728651229768476700,153.2524765625,9.736000061035156,-1.1130000352859497,0.3659999966621399
1728651229778082300,153.2620822753906,9.736000061035156,-1.1130000352859497,0.36500000953674316
1728651229787687700,153.27168774414062,9.736000061035156,-1.1160000562667847,0.35899999737739563
1728651229797293300,153.28129321289063,9.736000061035156,-1.1169999837875366,0.3580000102519989
1728651229806898700,153.2908986816406,9.734999656677246,-1.11899995803833,0.35899999737739563
1728651229816504300,153.30050439453126,9.734999656677246,-1.121000051498413,0.36000001430511475
1728651229826109700,153.31010961914063,9.734999656677246,-1.1239999532699585,0.3630000054836273
1728651229835715300,153.31971533203125,9.734999656677246,-1.125,0.36399999260902405
1728651229845320700,153.32932080078126,9.734999656677246,-1.125,0.36399999260902405
1728651229854926000,153.33892602539063,9.734999656677246,-1.125,0.3630000054836273
1728651229864531700,153.34853173828125,9.734000205993652,-1.1260000467300415,0.367000013589859
1728651229874137000,153.35813720703126,9.734000205993652,-1.1269999742507935,0.367000013589859
1728651229883742700,153.36774267578124,9.734000205993652,-1.1299999952316284,0.3709999918937683
1728651229893348000,153.37734814453125,9.734000205993652,-1.1299999952316284,0.3709999918937683
1728651229902953500,153.38695336914063,9.734000205993652,-1.13100004196167,0.3709999918937683
1728651229912559000,153.39655908203125,9.734000205993652,-1.1299999952316284,0.3700000047683716
1728651229922164700,153.40616479492186,9.734000205993652,-1.128999948501587,0.3700000047683716
1728651229931770000,153.41577001953124,9.734000205993652,-1.128999948501587,0.3700000047683716
1728651229941375700,153.42537573242188,9.732999801635742,-1.13100004196167,0.37400001287460327
1728651229950981000,153.43498120117187,9.732999801635742,-1.1319999694824219,0.375
1728651229960586800,153.44458666992188,9.732999801635742,-1.1339999437332153,0.37599998712539673
1728651229970192400,153.4541923828125,9.732999801635742,-1.1339999437332153,0.37599998712539673
1728651229979797500,153.46379760742187,9.732999801635742,-1.1360000371932983,0.37299999594688416
1728651229989403100,153.47340307617188,9.732999801635742,-1.1349999904632568,0.3700000047683716
1728651229999008500,153.4830085449219,9.732999801635742,-1.1349999904632568,0.36800000071525574
1728651230008614100,153.4926142578125,9.732999801635742,-1.1339999437332153,0.3659999966621399
1728651230018219800,153.5022197265625,9.732999801635742,-1.1339999437332153,0.36500000953674316
1728651230027825200,153.5118251953125,9.732999801635742,-1.1339999437332153,0.36399999260902405
1728651230037430800,153.5214306640625,9.732999801635742,-1.1339999437332153,0.36800000071525574
1728651230047036400,153.53103637695312,9.732999801635742,-1.1349999904632568,0.36899998784065247
1728651230056641500,153.5406416015625,9.732999801635742,-1.1349999904632568,0.36800000071525574
1728651230066247200,153.5502470703125,9.732999801635742,-1.1349999904632568,0.36899998784065247
1728651230075852800,153.55985278320313,9.732999801635742,-1.1349999904632568,0.36500000953674316
1728651230085458200,153.56945825195314,9.734000205993652,-1.1339999437332153,0.36399999260902405
1728651230095063800,153.57906372070312,9.734000205993652,-1.128000020980835,0.3580000102519989
1728651230104669200,153.58866918945313,9.734999656677246,-1.1269999742507935,0.35499998927116394
1728651230114274800,153.59827490234375,9.734999656677246,-1.1239999532699585,0.3499999940395355
1728651230123880200,153.60788012695312,9.734999656677246,-1.1230000257492065,0.3479999899864197
1728651230133485600,153.61748559570313,9.736000061035156,-1.1200000047683716,0.34700000286102295
1728651230143091200,153.62709130859375,9.736000061035156,-1.121000051498413,0.34599998593330383
1728651230152696600,153.63669653320312,9.736000061035156,-1.121000051498413,0.34200000762939453
1728651230162302200,153.64630224609374,9.736000061035156,-1.121999979019165,0.34200000762939453
1728651230171907600,153.6559074707031,9.734999656677246,-1.1239999532699585,0.3400000035762787
1728651230181513200,153.66551318359376,9.734999656677246,-1.125,0.33899998664855957
1728651230191118800,153.67511889648438,9.734999656677246,-1.1269999742507935,0.3400000035762787
1728651230200724200,153.68472412109375,9.734999656677246,-1.1269999742507935,0.3400000035762787
1728651230210329600,153.69432958984376,9.734999656677246,-1.1299999952316284,0.3370000123977661
1728651230219935200,153.70393530273438,9.734999656677246,-1.1299999952316284,0.3370000123977661
1728651230229540600,153.71354052734375,9.734000205993652,-1.1330000162124634,0.34200000762939453
1728651230239146200,153.72314624023437,9.734000205993652,-1.1339999437332153,0.34299999475479126
1728651230248751600,153.73275170898438,9.734000205993652,-1.1339999437332153,0.3479999899864197
1728651230258357200,153.74235717773436,9.734000205993652,-1.1339999437332153,0.34700000286102295
1728651230267962600,153.75196264648437,9.734000205993652,-1.1330000162124634,0.3499999940395355
1728651230277568300,153.761568359375,9.734000205993652,-1.1330000162124634,0.3490000069141388
1728651230287174000,153.771173828125,9.734999656677246,-1.1299999952316284,0.3490000069141388
1728651230296779000,153.78077905273437,9.734999656677246,-1.1299999952316284,0.3490000069141388
1728651230306384600,153.79038452148438,9.734999656677246,-1.13100004196167,0.3440000116825104
1728651230315990300,153.799990234375,9.734999656677246,-1.1319999694824219,0.3440000116825104
1728651230325595600,153.809595703125,9.734000205993652,-1.1330000162124634,0.3409999907016754
1728651230335201300,153.819201171875,9.734000205993652,-1.1330000162124634,0.3409999907016754
1728651230344806700,153.828806640625,9.734000205993652,-1.1369999647140503,0.33899998664855957
1728651230354412300,153.83841235351562,9.734000205993652,-1.1380000114440918,0.33899998664855957
1728651230364017700,153.848017578125,9.732999801635742,-1.1419999599456787,0.3400000035762787
1728651230373623000,153.857623046875,9.732999801635742,-1.1419999599456787,0.33899998664855957
1728651230383228700,153.86722875976562,9.732999801635742,-1.1449999809265137,0.3330000042915344
1728651230392834000,153.876833984375,9.734000205993652,-1.1430000066757202,0.3310000002384186
1728651230402439700,153.88643969726562,9.734000205993652,-1.1430000066757202,0.3269999921321869
1728651230412045300,153.89604541015626,9.734000205993652,-1.1440000534057617,0.3269999921321869
1728651230421650700,153.90565063476564,9.732999801635742,-1.1460000276565552,0.3319999873638153
1728651230431256300,153.91525634765625,9.732999801635742,-1.1480000019073486,0.33399999141693115
1728651230440861400,153.924861328125,9.732999801635742,-1.1490000486373901,0.33500000834465027
1728651230450467300,153.93446728515624,9.732999801635742,-1.1490000486373901,0.33500000834465027
1728651230460072700,153.94407275390626,9.732999801635742,-1.149999976158142,0.3370000123977661
1728651230469678000,153.95367797851563,9.732999801635742,-1.1490000486373901,0.3370000123977661
1728651230479283700,153.96328369140625,9.732999801635742,-1.1480000019073486,0.3370000123977661
1728651230488889300,153.97288940429686,9.732999801635742,-1.1480000019073486,0.3370000123977661
1728651230498494700,153.98249462890624,9.732999801635742,-1.1480000019073486,0.33399999141693115
1728651230508100400,153.99210034179688,9.732999801635742,-1.1480000019073486,0.33399999141693115
1728651230517705500,154.00170556640626,9.732999801635742,-1.1449999809265137,0.33000001311302185
1728651230527311400,154.01131127929688,9.732999801635742,-1.1449999809265137,0.33000001311302185
1728651230536916700,154.0209167480469,9.734000205993652,-1.1410000324249268,0.3240000009536743
1728651230546522000,154.03052221679687,9.734000205993652,-1.1410000324249268,0.32499998807907104
1728651230556127700,154.04012768554688,9.734000205993652,-1.1390000581741333,0.32199999690055847
1728651230565733000,154.0497331542969,9.734000205993652,-1.1390000581741333,0.3230000138282776
1728651230575338800,154.0593388671875,9.734000205993652,-1.1390000581741333,0.3240000009536743
1728651230584944000,154.06894409179688,9.734000205993652,-1.1390000581741333,0.3240000009536743
1728651230594549800,154.0785498046875,9.734000205993652,-1.1390000581741333,0.32499998807907104
1728651230604155100,154.08815502929687,9.734000205993652,-1.1380000114440918,0.3230000138282776
1728651230613760800,154.0977607421875,9.734000205993652,-1.1390000581741333,0.3240000009536743
1728651230623366100,154.1073662109375,9.734999656677246,-1.1369999647140503,0.32199999690055847
1728651230632971800,154.1169716796875,9.734999656677246,-1.1369999647140503,0.32100000977516174
1728651230642577200,154.1265771484375,9.734999656677246,-1.1369999647140503,0.32199999690055847
1728651230652182800,154.13618286132814,9.734000205993652,-1.1399999856948853,0.32199999690055847
1728651230661788200,154.1457880859375,9.734000205993652,-1.1419999599456787,0.32600000500679016
1728651230671393800,154.15539379882813,9.734000205993652,-1.1449999809265137,0.328000009059906
1728651230680999400,154.16499951171875,9.732999801635742,-1.1449999809265137,0.33000001311302185
1728651230690604500,154.1746044921875,9.732999801635742,-1.1460000276565552,0.3310000002384186
1728651230700210200,154.18421020507813,9.732999801635742,-1.1449999809265137,0.33000001311302185
1728651230709815800,154.19381591796875,9.734000205993652,-1.1430000066757202,0.3330000042915344
1728651230719421200,154.20342114257812,9.734000205993652,-1.1430000066757202,0.3330000042915344
1728651230729026800,154.21302685546874,9.732999801635742,-1.1430000066757202,0.335999995470047
1728651230738632200,154.2226320800781,9.732999801635742,-1.1430000066757202,0.335999995470047
1728651230748237800,154.23223779296876,9.732999801635742,-1.1430000066757202,0.33899998664855957
1728651230757843500,154.24184350585938,9.732999801635742,-1.1419999599456787,0.3400000035762787
1728651230767448600,154.25144848632812,9.732999801635742,-1.1440000534057617,0.34200000762939453
1728651230777054200,154.26105419921876,9.732999801635742,-1.1430000066757202,0.34299999475479126
1728651230786659800,154.27065991210938,9.732999801635742,-1.1480000019073486,0.34299999475479126
1728651230796265200,154.28026513671875,9.732999801635742,-1.1469999551773071,0.34299999475479126
1728651230805870800,154.28987084960937,9.732000350952148,-1.1490000486373901,0.34299999475479126
1728651230815476200,154.29947631835938,9.732000350952148,-1.149999976158142,0.34200000762939453
1728651230825081900,154.30908178710936,9.732999801635742,-1.1480000019073486,0.33799999952316284
1728651230834687500,154.3186875,9.732999801635742,-1.1480000019073486,0.33799999952316284
1728651230844292900,154.32829296875,9.732999801635742,-1.1480000019073486,0.335999995470047
1728651230853898200,154.33789819335936,9.732999801635742,-1.1490000486373901,0.3370000123977661
1728651230863504000,154.34750390625,9.732999801635742,-1.1490000486373901,0.33399999141693115
1728651230873109200,154.35710913085939,9.732999801635742,-1.149999976158142,0.335999995470047
1728651230882715000,154.36671484375,9.732000350952148,-1.1519999504089355,0.3400000035762787
1728651230892320500,154.37632055664062,9.732000350952148,-1.1519999504089355,0.34200000762939453
1728651230901926000,154.38592578125,9.732000350952148,-1.1510000228881836,0.3440000116825104
1728651230911531500,154.3955314941406,9.732000350952148,-1.149999976158142,0.34299999475479126
1728651230921137000,154.40513696289062,9.732000350952148,-1.1490000486373901,0.3449999988079071
1728651230930742500,154.41474243164063,9.732000350952148,-1.1490000486373901,0.3440000116825104
1728651230940348000,154.42434790039061,9.732999801635742,-1.1460000276565552,0.3440000116825104
1728651230949953300,154.43395336914062,9.732999801635742,-1.1460000276565552,0.3440000116825104
1728651230959559000,154.44355883789063,9.732999801635742,-1.1419999599456787,0.3440000116825104
1728651230969164300,154.45316430664062,9.732999801635742,-1.1410000324249268,0.3440000116825104
1728651230978770000,154.46277001953126,9.734000205993652,-1.1399999856948853,0.3409999907016754
1728651230988375300,154.47237524414064,9.734000205993652,-1.1390000581741333,0.3409999907016754
1728651230997981000,154.48198095703125,9.734000205993652,-1.1410000324249268,0.33799999952316284
1728651231007586600,154.49158666992187,9.734000205993652,-1.1410000324249268,0.33899998664855957
1728651231017192000,154.50119189453125,9.734000205993652,-1.1399999856948853,0.34200000762939453
1728651231026797300,154.51079736328126,9.734000205993652,-1.1399999856948853,0.34200000762939453
1728651231036402700,154.52040258789063,9.734000205993652,-1.1380000114440918,0.3440000116825104
1728651231046008300,154.53000830078125,9.734000205993652,-1.1369999647140503,0.34299999475479126
1728651231055614000,154.53961401367187,9.734000205993652,-1.1319999694824219,0.34700000286102295
1728651231065219300,154.54921923828124,9.734000205993652,-1.1330000162124634,0.34700000286102295
1728651231074825000,154.55882495117189,9.734000205993652,-1.1319999694824219,0.3499999940395355
1728651231084430300,154.56843041992187,9.734000205993652,-1.1330000162124634,0.35199999809265137
1728651231094036000,154.57803588867188,9.734000205993652,-1.13100004196167,0.3499999940395355
1728651231103641600,154.5876416015625,9.734000205993652,-1.1299999952316284,0.3499999940395355
1728651231113247000,154.5972470703125,9.734999656677246,-1.128000020980835,0.34599998593330383
1728651231122852400,154.60685229492188,9.734999656677246,-1.1269999742507935,0.34599998593330383
1728651231132457700,154.6164577636719,9.734999656677246,-1.125,0.3449999988079071
1728651231142063400,154.6260634765625,9.734999656677246,-1.1239999532699585,0.3440000116825104
1728651231151668700,154.63566870117188,9.734999656677246,-1.1230000257492065,0.34700000286102295
1728651231161274400,154.6452744140625,9.736000061035156,-1.121999979019165,0.3449999988079071
1728651231170880000,154.6548798828125,9.736000061035156,-1.1169999837875366,0.34700000286102295
1728651231180485400,154.6644853515625,9.736000061035156,-1.1169999837875366,0.34700000286102295
1728651231190091000,154.67409106445314,9.736000061035156,-1.1169999837875366,0.35100001096725464
1728651231199696600,154.68369653320312,9.736000061035156,-1.1180000305175781,0.35199999809265137
1728651231209301800,154.6933017578125,9.736000061035156,-1.1180000305175781,0.3540000021457672
1728651231218907400,154.70290747070314,9.736000061035156,-1.1180000305175781,0.3540000021457672
1728651231228513000,154.71251293945312,9.736000061035156,-1.1150000095367432,0.3490000069141388
1728651231238118400,154.72211840820313,9.736000061035156,-1.1139999628067017,0.34700000286102295
1728651231247724000,154.73172412109375,9.737000465393066,-1.1139999628067017,0.3449999988079071
1728651231257329400,154.74132934570312,9.737000465393066,-1.1139999628067017,0.34299999475479126
1728651231266935000,154.75093505859374,9.736000061035156,-1.1150000095367432,0.3440000116825104
1728651231276540700,154.7605407714844,9.736000061035156,-1.1169999837875366,0.34599998593330383
1728651231286146000,154.77014599609376,9.736000061035156,-1.11899995803833,0.3490000069141388
1728651231295751700,154.77975170898438,9.736000061035156,-1.11899995803833,0.35100001096725464
1728651231305357000,154.7893571777344,9.736000061035156,-1.11899995803833,0.34700000286102295
1728651231314962400,154.79896240234376,9.736000061035156,-1.11899995803833,0.34599998593330383
1728651231324568000,154.80856811523438,9.736000061035156,-1.1169999837875366,0.3479999899864197
1728651231334173700,154.81817358398436,9.736000061035156,-1.1169999837875366,0.34700000286102295
1728651231343779000,154.82777905273437,9.736000061035156,-1.1150000095367432,0.3479999899864197
1728651231353384400,154.83738452148438,9.736000061035156,-1.1139999628067017,0.34599998593330383
1728651231362990000,154.84698999023436,9.737000465393066,-1.1119999885559082,0.34299999475479126
1728651231372595500,154.85659545898437,9.737000465393066,-1.1109999418258667,0.34200000762939453
1728651231382201000,154.866201171875,9.737000465393066,-1.1100000143051147,0.33799999952316284
1728651231391806500,154.87580639648436,9.737000465393066,-1.1109999418258667,0.33899998664855957
1728651231401412000,154.885412109375,9.737000465393066,-1.1139999628067017,0.33799999952316284
1728651231411017500,154.895017578125,9.736000061035156,-1.1160000562667847,0.3409999907016754
1728651231420623000,154.904623046875,9.736000061035156,-1.121000051498413,0.3409999907016754
1728651231430228500,154.914228515625,9.736000061035156,-1.1230000257492065,0.34200000762939453
1728651231439834000,154.92383422851563,9.734999656677246,-1.128000020980835,0.3370000123977661
1728651231449439700,154.9334396972656,9.734999656677246,-1.128000020980835,0.335999995470047
1728651231459045000,154.94304516601562,9.734999656677246,-1.1330000162124634,0.33500000834465027
1728651231468650800,154.95265063476563,9.734999656677246,-1.1339999437332153,0.33500000834465027
1728651231478256400,154.96225634765625,9.734000205993652,-1.1360000371932983,0.3370000123977661
1728651231487861500,154.97186157226562,9.734000205993652,-1.1369999647140503,0.33799999952316284
1728651231497467100,154.98146704101563,9.734000205993652,-1.1369999647140503,0.34200000762939453
1728651231507072500,154.99107250976562,9.734000205993652,-1.1360000371932983,0.34200000762939453
1728651231516678100,155.00067822265626,9.734000205993652,-1.1369999647140503,0.3400000035762787
1728651231526283500,155.01028344726564,9.734000205993652,-1.1369999647140503,0.3400000035762787
1728651231535889200,155.01988916015625,9.734000205993652,-1.1380000114440918,0.34200000762939453
1728651231545494800,155.02949487304687,9.734000205993652,-1.1390000581741333,0.34299999475479126
1728651231555100000,155.03909985351564,9.734000205993652,-1.1399999856948853,0.34200000762939453
1728651231564705800,155.04870581054686,9.734000205993652,-1.1410000324249268,0.34200000762939453
1728651231574311200,155.05831127929687,9.732999801635742,-1.1430000066757202,0.34200000762939453
1728651231583916500,155.06791650390625,9.732999801635742,-1.1430000066757202,0.3409999907016754
1728651231593522200,155.07752221679686,9.732999801635742,-1.1460000276565552,0.34200000762939453
1728651231603127800,155.0871279296875,9.732999801635742,-1.1460000276565552,0.34200000762939453
1728651231612733200,155.09673315429689,9.732999801635742,-1.149999976158142,0.33899998664855957
1728651231622338800,155.1063388671875,9.732999801635742,-1.1490000486373901,0.33899998664855957
1728651231631944200,155.11594409179688,9.732000350952148,-1.1510000228881836,0.335999995470047
1728651231641549800,155.1255498046875,9.732999801635742,-1.149999976158142,0.33399999141693115
1728651231651155200,155.1351552734375,9.732999801635742,-1.149999976158142,0.3310000002384186
1728651231660760600,155.14476049804688,9.732999801635742,-1.149999976158142,0.33000001311302185
1728651231670366200,155.1543662109375,9.732999801635742,-1.1510000228881836,0.32899999618530273
1728651231679971800,155.16397192382811,9.732999801635742,-1.1519999504089355,0.33000001311302185
1728651231689577200,155.1735771484375,9.732000350952148,-1.156000018119812,0.3319999873638153
1728651231699182800,155.18318286132813,9.732000350952148,-1.156000018119812,0.33399999141693115
1728651231708788200,155.19278833007812,9.732000350952148,-1.1540000438690186,0.33500000834465027
1728651231718393900,155.20239379882813,9.732000350952148,-1.152999997138977,0.33500000834465027
1728651231727999500,155.21199951171874,9.732999801635742,-1.1490000486373901,0.3330000042915344
1728651231737604900,155.22160498046875,9.732999801635742,-1.1469999551773071,0.3310000002384186
1728651231747210200,155.23121020507813,9.734000205993652,-1.1419999599456787,0.33399999141693115
1728651231756816000,155.24081591796875,9.734000205993652,-1.1419999599456787,0.3330000042915344
1728651231766421200,155.25042114257812,9.734000205993652,-1.1419999599456787,0.33399999141693115
1728651231776027000,155.26002685546874,9.734000205993652,-1.1419999599456787,0.33500000834465027
1728651231785632500,155.26963256835938,9.734000205993652,-1.1430000066757202,0.3319999873638153
1728651231795238000,155.27923779296876,9.734000205993652,-1.1430000066757202,0.3319999873638153
1728651231804843500,155.28884350585938,9.732999801635742,-1.1449999809265137,0.3269999921321869
1728651231814449000,155.29844897460939,9.734000205993652,-1.1449999809265137,0.3269999921321869
1728651231824054500,155.30805444335937,9.732999801635742,-1.149999976158142,0.3199999928474426
1728651231833660000,155.31765991210938,9.732999801635742,-1.149999976158142,0.32100000977516174
1728651231843265500,155.327265625,9.732999801635742,-1.1549999713897705,0.32199999690055847
1728651231852871000,155.33687084960937,9.732999801635742,-1.1549999713897705,0.32199999690055847
1728651231862476300,155.34647631835938,9.732000350952148,-1.156999945640564,0.3190000057220459
1728651231872082000,155.35608203125,9.732000350952148,-1.156999945640564,0.3190000057220459
1728651231881687600,155.3656875,9.732000350952148,-1.156999945640564,0.3269999921321869
1728651231891293000,155.37529296875,9.732000350952148,-1.156999945640564,0.328000009059906
1728651231900898600,155.38489868164064,9.732000350952148,-1.156000018119812,0.32899999618530273
1728651231910504000,155.39450390625,9.732000350952148,-1.156000018119812,0.328000009059906
1728651231920109600,155.40410961914063,9.732999801635742,-1.1510000228881836,0.32899999618530273
1728651231929715000,155.41371484375,9.732999801635742,-1.1490000486373901,0.328000009059906
1728651231939320600,155.42332055664062,9.734000205993652,-1.1449999809265137,0.32600000500679016
1728651231948926000,155.43292602539063,9.734000205993652,-1.1449999809265137,0.32600000500679016
1728651231958531300,155.44253125,9.734000205993652,-1.1419999599456787,0.3240000009536743
1728651231968137000,155.45213696289062,9.734000205993652,-1.1430000066757202,0.32600000500679016
1728651231977742600,155.46174267578124,9.734000205993652,-1.1410000324249268,0.3199999928474426
1728651231987348000,155.4713479003906,9.734000205993652,-1.1390000581741333,0.3199999928474426
1728651231996953600,155.48095361328126,9.734999656677246,-1.1390000581741333,0.31200000643730164
1728651232006559000,155.49055908203124,9.734999656677246,-1.1399999856948853,0.3109999895095825
1728651232016164600,155.50016455078125,9.734000205993652,-1.1430000066757202,0.3149999976158142
1728651232025770200,155.50977026367187,9.734000205993652,-1.1440000534057617,0.31700000166893005
1728651232035375600,155.51937573242188,9.732999801635742,-1.1490000486373901,0.31700000166893005
1728651232044981000,155.52898095703125,9.732999801635742,-1.1490000486373901,0.31700000166893005
1728651232054586400,155.53858642578126,9.732999801635742,-1.149999976158142,0.32100000977516174
1728651232064192000,155.54819189453124,9.732999801635742,-1.149999976158142,0.32100000977516174
1728651232073797600,155.55779760742186,9.732999801635742,-1.1490000486373901,0.3269999921321869
1728651232083403000,155.56740307617187,9.732999801635742,-1.149999976158142,0.328000009059906
1728651232093008600,155.57700854492188,9.732999801635742,-1.149999976158142,0.335999995470047
1728651232102614000,155.58661401367186,9.732999801635742,-1.149999976158142,0.3370000123977661
1728651232112219600,155.5962197265625,9.732999801635742,-1.1469999551773071,0.33899998664855957
1728651232121825300,155.6058251953125,9.732999801635742,-1.1460000276565552,0.33799999952316284
1728651232131430700,155.6154306640625,9.732999801635742,-1.1419999599456787,0.33899998664855957
1728651232141036300,155.62503637695312,9.734000205993652,-1.1410000324249268,0.33799999952316284
1728651232150641700,155.6346416015625,9.734000205993652,-1.1410000324249268,0.33899998664855957
1728651232160247000,155.6442470703125,9.734000205993652,-1.1399999856948853,0.3400000035762787
1728651232169852700,155.65385278320312,9.734000205993652,-1.1390000581741333,0.34200000762939453
1728651232179458300,155.66345825195313,9.734000205993652,-1.1399999856948853,0.3449999988079071
1728651232189063700,155.6730637207031,9.732999801635742,-1.1419999599456787,0.3440000116825104
1728651232198669300,155.68266943359376,9.732999801635742,-1.1419999599456787,0.3440000116825104
1728651232208274700,155.69227465820313,9.732999801635742,-1.1419999599456787,0.34200000762939453
1728651232217880300,155.70188037109375,9.734000205993652,-1.1410000324249268,0.3409999907016754
1728651232227485700,155.71148559570312,9.734000205993652,-1.1399999856948853,0.34299999475479126
1728651232237091300,155.72109130859374,9.734000205993652,-1.1399999856948853,0.34200000762939453
1728651232246697000,155.7306970214844,9.734000205993652,-1.1390000581741333,0.34599998593330383
1728651232256302000,155.74030200195313,9.732999801635742,-1.1399999856948853,0.3479999899864197
1728651232265907700,155.74990771484374,9.732999801635742,-1.1410000324249268,0.3529999852180481
1728651232275513300,155.75951342773436,9.732999801635742,-1.1410000324249268,0.3540000021457672
1728651232285118700,155.76911865234376,9.732999801635742,-1.1410000324249268,0.35600000619888306
1728651232294724400,155.77872436523438,9.732999801635742,-1.1410000324249268,0.35600000619888306
1728651232304329700,155.78832983398436,9.732999801635742,-1.1380000114440918,0.3569999933242798
1728651232313935400,155.79793530273437,9.732999801635742,-1.1369999647140503,0.3569999933242798
1728651232323541000,155.807541015625,9.734000205993652,-1.1330000162124634,0.3540000021457672
1728651232333146400,155.817146484375,9.734000205993652,-1.13100004196167,0.3529999852180481
1728651232342751700,155.82675170898438,9.734999656677246,-1.1260000467300415,0.35100001096725464
1728651232352357400,155.836357421875,9.734999656677246,-1.125,0.3490000069141388
1728651232361962800,155.84596264648437,9.736000061035156,-1.121999979019165,0.3449999988079071
1728651232371568400,155.855568359375,9.736000061035156,-1.121000051498413,0.3440000116825104
1728651232381173800,155.865173828125,9.736000061035156,-1.121000051498413,0.3449999988079071
1728651232390779400,155.874779296875,9.736000061035156,-1.1200000047683716,0.3449999988079071
1728651232400384800,155.884384765625,9.736000061035156,-1.121000051498413,0.34200000762939453
1728651232409990400,155.89399047851563,9.736000061035156,-1.121000051498413,0.3440000116825104
1728651232419596000,155.90359594726561,9.736000061035156,-1.121999979019165,0.34299999475479126
1728651232429201400,155.91320141601562,9.736000061035156,-1.121999979019165,0.34299999475479126
1728651232438807000,155.92280712890624,9.736000061035156,-1.121999979019165,0.34200000762939453
1728651232448412700,155.93241259765625,9.736000061035156,-1.121999979019165,0.3409999907016754
1728651232458018000,155.94201806640626,9.736000061035156,-1.121999979019165,0.3400000035762787
1728651232467623400,155.95162353515624,9.736000061035156,-1.121000051498413,0.33799999952316284
1728651232477229000,155.96122900390625,9.736000061035156,-1.121000051498413,0.3370000123977661
1728651232486834400,155.97083447265624,9.736000061035156,-1.121999979019165,0.3370000123977661
1728651232496440000,155.98044018554688,9.736000061035156,-1.1230000257492065,0.33799999952316284
1728651232506045400,155.99004541015626,9.734999656677246,-1.125,0.3409999907016754
1728651232515651000,155.99965112304687,9.734999656677246,-1.1260000467300415,0.3400000035762787
1728651232525256700,156.00925659179688,9.734999656677246,-1.128000020980835,0.34200000762939453
