time,seconds_elapsed,z,y,x
1728651259819332000,183.30333203125,-0.05400000140070915,0.012000000104308128,-0.04800000041723251
1728651259828937700,183.3129377441406,-0.05400000140070915,0.024000000208616257,-0.019999999552965164
1728651259838543400,183.32254345703126,-0.027000000700354576,0.02500000037252903,-0.020999999716877937
1728651259848148700,183.33214868164063,0.026000000536441803,-0.0010000000474974513,-0.01899999938905239
1728651259857754400,183.34175439453125,0.03999999910593033,-0.0020000000949949026,-0.004999999888241291
1728651259867359700,183.35135986328126,0.013000000268220901,-0.0020000000949949026,0.032999999821186066
1728651259876965400,183.36096533203124,0,-0.0020000000949949026,0.019999999552965164
1728651259886571000,183.3705710449219,-0.04100000113248825,-0.0010000000474974513,0.01899999938905239
1728651259896176400,183.38017626953126,-0.05400000140070915,0.012000000104308128,0.03200000151991844
1728651259905782000,183.38978198242188,-0.027000000700354576,0,0.017000000923871994
1728651259915387400,183.39938745117186,0,0,0.017000000923871994
1728651259924993000,183.40899291992187,0.027000000700354576,0.012000000104308128,0.003000000026077032
1728651259934598400,183.41859838867188,0.03999999910593033,-0.014999999664723873,0.017000000923871994
1728651259944204000,183.4282041015625,0.027000000700354576,-0.0020000000949949026,0.01600000075995922
1728651259953809700,183.4378095703125,-0.05400000140070915,0.010999999940395355,0.014999999664723873
1728651259963415000,183.4474150390625,-0.08100000023841858,0.010999999940395355,0.013000000268220901
1728651259973020700,183.45702075195314,-0.03999999910593033,0.012000000104308128,0
1728651259982626000,183.4666259765625,-0.027000000700354576,0.012000000104308128,-0.0010000000474974513
1728651259992231400,183.4762314453125,-0.027000000700354576,0.012000000104308128,-0.02800000086426735
1728651260001837000,183.4858371582031,0.027000000700354576,0.010999999940395355,-0.026000000536441803
1728651260011442700,183.49544262695312,0.06700000166893005,-0.0020000000949949026,0.0010000000474974513
1728651260021048000,183.50504809570313,0.08100000023841858,-0.01600000075995922,0.014000000432133675
1728651260030653700,183.51465380859375,0.05400000140070915,-0.003000000026077032,-0.012000000104308128
1728651260040259000,183.52425903320312,0,-0.003000000026077032,0.013000000268220901
1728651260049864700,183.53386474609374,-0.04100000113248825,0.009999999776482582,0.054999999701976776
1728651260059470300,183.54347021484375,-0.027000000700354576,0.02199999988079071,0.050999999046325684
1728651260069075700,183.55307568359376,0.026000000536441803,-0.03099999949336052,0.03799999877810478
1728651260078681300,183.56268139648438,0.026000000536441803,-0.004000000189989805,0.009999999776482582
1728651260088286700,183.57228662109375,0.013000000268220901,-0.004000000189989805,-0.028999999165534973
1728651260097892400,183.58189233398437,0,0.020999999716877937,-0.02800000086426735
1728651260107497700,183.59149780273438,-0.014000000432133675,-0.01899999938905239,-0.014999999664723873
1728651260117103400,183.60110327148436,-0.027000000700354576,-0.004000000189989805,-0.04100000113248825
1728651260126709000,183.610708984375,-0.03999999910593033,0.009999999776482582,-0.0430000014603138
1728651260136314400,183.620314453125,0,-0.014000000432133675,-0.003000000026077032
1728651260145920000,183.629919921875,0.04100000113248825,-0.027000000700354576,0.008999999612569809
1728651260155525400,183.639525390625,0.0949999988079071,-0.014000000432133675,-0.0020000000949949026
1728651260165130800,183.649130859375,0.06800000369548798,-0.014000000432133675,0.026000000536441803
1728651260174736400,183.658736328125,0.027000000700354576,-0.0020000000949949026,0.027000000700354576
1728651260184341800,183.668341796875,-0.013000000268220901,-0.017000000923871994,0.028999999165534973
1728651260193947400,183.67794750976563,-0.08100000023841858,-0.003000000026077032,0.052000001072883606
1728651260203553000,183.6875529785156,-0.10899999737739563,-0.01600000075995922,0.039000000804662704
1728651260213158400,183.69715844726562,-0.03999999910593033,-0.0020000000949949026,-0.014000000432133675
1728651260222764000,183.70676391601563,0.013000000268220901,-0.01600000075995922,-0.014999999664723873
1728651260232369700,183.71636962890625,0.03999999910593033,-0.003000000026077032,-0.0010000000474974513
1728651260241975000,183.72597509765626,0.013000000268220901,-0.003000000026077032,0
1728651260251580700,183.73558056640624,0,-0.003000000026077032,-0.010999999940395355
1728651260261186300,183.7451862792969,-0.04100000113248825,0.008999999612569809,0.014999999664723873
1728651260270791700,183.75479174804687,-0.05400000140070915,0.008999999612569809,-0.009999999776482582
1728651260280397000,183.76439697265624,-0.027000000700354576,-0.003000000026077032,-0.009999999776482582
1728651260290002700,183.77400268554686,-0.014000000432133675,0.008999999612569809,-0.02199999988079071
1728651260299608000,183.78360815429687,0.026000000536441803,-0.004999999888241291,-0.02199999988079071
1728651260309213700,183.79321362304688,0.012000000104308128,0.01899999938905239,0.017999999225139618
1728651260318819300,183.8028193359375,-0.014000000432133675,0.01899999938905239,0.017999999225139618
1728651260328424700,183.8124248046875,-0.0010000000474974513,0.017000000923871994,0.028999999165534973
1728651260338030300,183.8220302734375,-0.0010000000474974513,-0.009999999776482582,0.0020000000949949026
1728651260347635700,183.8316357421875,-0.0010000000474974513,-0.008999999612569809,-0.020999999716877937
1728651260357241300,183.84124145507812,-0.014000000432133675,0.003000000026077032,-0.020999999716877937
1728651260366847000,183.85084692382813,-0.014000000432133675,0.003000000026077032,-0.017999999225139618
1728651260376452400,183.8604523925781,0.012000000104308128,0.0020000000949949026,-0.017000000923871994
1728651260386058000,183.87005810546876,0.010999999940395355,0.0010000000474974513,-0.027000000700354576
1728651260395663400,183.87966333007813,-0.02800000086426735,0.014999999664723873,-0.013000000268220901
1728651260405269000,183.88926904296875,-0.041999999433755875,0.0010000000474974513,0
1728651260414874400,183.89887426757812,-0.0689999982714653,0.0010000000474974513,0.02800000086426735
1728651260424480000,183.90847998046874,-0.02800000086426735,-0.024000000208616257,0.014000000432133675
1728651260434085600,183.9180856933594,0.039000000804662704,-0.010999999940395355,0
1728651260443691000,183.92769091796876,0.039000000804662704,-0.023000000044703484,0.026000000536441803
1728651260453296600,183.93729663085938,-0.0010000000474974513,-0.009999999776482582,0.026000000536441803
1728651260462902300,183.94690234375,-0.02800000086426735,-0.02199999988079071,0
1728651260472507600,183.95650756835937,-0.02800000086426735,-0.00800000037997961,-0.0010000000474974513
1728651260482113000,183.96611303710938,-0.041999999433755875,0.004999999888241291,0.010999999940395355
1728651260491718700,183.97571875,-0.0010000000474974513,0.006000000052154064,0.03799999877810478
1728651260501324000,183.98532397460937,0.012000000104308128,0.004999999888241291,0.03500000014901161
1728651260510929700,183.9949296875,0.039000000804662704,0.004999999888241291,0.03500000014901161
1728651260520535000,184.00453515625,0.026000000536441803,-0.019999999552965164,0.020999999716877937
1728651260530140700,184.014140625,-0.0010000000474974513,-0.007000000216066837,0.00800000037997961
1728651260539746300,184.02374633789063,-0.02800000086426735,-0.01899999938905239,-0.004000000189989805
1728651260549351700,184.0333515625,-0.02800000086426735,-0.01899999938905239,-0.017999999225139618
1728651260558957300,184.04295727539062,-0.014000000432133675,0.007000000216066837,-0.017000000923871994
1728651260568562700,184.05256274414063,-0.014000000432133675,-0.004999999888241291,-0.017999999225139618
1728651260578168300,184.0621682128906,0.012000000104308128,0.007000000216066837,0.007000000216066837
1728651260587774000,184.07177392578126,0.026000000536441803,0.00800000037997961,-0.006000000052154064
1728651260597379300,184.08137939453124,0.026000000536441803,0.007000000216066837,-0.006000000052154064
1728651260606985000,184.09098486328125,0.012000000104308128,-0.01899999938905239,0.007000000216066837
1728651260616590600,184.10059057617187,-0.027000000700354576,-0.004000000189989805,-0.017999999225139618
1728651260626196000,184.11019604492188,-0.054999999701976776,-0.004000000189989805,-0.004999999888241291
1728651260635801600,184.1198015136719,-0.05400000140070915,-0.003000000026077032,0.01899999938905239
1728651260645407200,184.1294072265625,0.013000000268220901,-0.0020000000949949026,-0.00800000037997961
1728651260655012600,184.1390126953125,0.03999999910593033,-0.003000000026077032,-0.007000000216066837
1728651260664618000,184.14861791992186,0.026000000536441803,0.008999999612569809,-0.007000000216066837
1728651260674223400,184.15822338867187,-0.014000000432133675,-0.003000000026077032,0.017999999225139618
1728651260683829000,184.1678291015625,-0.04100000113248825,-0.003000000026077032,0.004000000189989805
1728651260693434600,184.1774345703125,-0.05400000140070915,-0.0020000000949949026,-0.00800000037997961
1728651260703040000,184.1870400390625,-0.05400000140070915,-0.0010000000474974513,-0.00800000037997961
1728651260712645600,184.19664575195313,0,-0.013000000268220901,0.029999999329447746
1728651260722251300,184.20625122070314,0.03999999910593033,-0.014000000432133675,0.01600000075995922
1728651260731856600,184.21585668945312,0.03999999910593033,-0.026000000536441803,0.014999999664723873
1728651260741462300,184.22546215820313,0,-0.03999999910593033,0.01600000075995922
1728651260751067600,184.23506762695314,-0.026000000536441803,-0.03700000047683716,0.014000000432133675
1728651260760673300,184.24467333984376,-0.05299999937415123,-0.008999999612569809,0.04100000113248825
1728651260770279000,184.25427880859374,-0.026000000536441803,-0.00800000037997961,0.03799999877810478
1728651260779884300,184.26388427734375,0,-0.02199999988079071,0.024000000208616257
1728651260789489700,184.27348974609376,0.04100000113248825,0.003000000026077032,0.023000000044703484
1728651260799095300,184.28309521484374,0.05400000140070915,-0.009999999776482582,0.009999999776482582
1728651260808701000,184.2927009277344,0.027000000700354576,-0.010999999940395355,-0.0010000000474974513
1728651260818306300,184.30230639648437,0,-0.012000000104308128,0.013000000268220901
1728651260827911700,184.31191162109374,-0.013000000268220901,-0.02500000037252903,0
1728651260837517300,184.3215173339844,-0.027000000700354576,-0.012000000104308128,-0.026000000536441803
1728651260847123000,184.331123046875,-0.05400000140070915,0.013000000268220901,-0.05000000074505806
1728651260856728300,184.34072827148438,-0.05400000140070915,0.012000000104308128,-0.05000000074505806
1728651260866334000,184.350333984375,0,0.024000000208616257,-0.032999999821186066
1728651260875939300,184.35993920898437,0.05299999937415123,0.009999999776482582,-0.032999999821186066
1728651260885545000,184.369544921875,0.07999999821186066,0.032999999821186066,-0.028999999165534973
1728651260895150600,184.37915063476564,0.039000000804662704,0.03200000151991844,-0.04100000113248825
1728651260904756000,184.388755859375,-0.041999999433755875,0.029999999329447746,-0.012000000104308128
1728651260914361600,184.39836157226563,-0.09600000083446503,0.017000000923871994,0
1728651260923967000,184.40796704101564,-0.054999999701976776,0.017999999225139618,-0.02500000037252903
1728651260933572600,184.41757250976562,-0.0010000000474974513,-0.007000000216066837,-0.05400000140070915
1728651260943178000,184.42717797851563,0.026000000536441803,-0.006000000052154064,-0.052000001072883606
1728651260952783600,184.43678369140625,0.05299999937415123,-0.006000000052154064,-0.039000000804662704
1728651260962389200,184.44638916015626,0.012000000104308128,-0.006000000052154064,0.0010000000474974513
1728651260971994600,184.45599462890624,-0.04100000113248825,0.007000000216066837,0.014999999664723873
1728651260981600300,184.4656003417969,-0.054999999701976776,0.019999999552965164,0.0010000000474974513
1728651260991205600,184.47520556640626,-0.04100000113248825,0.03400000184774399,0.014999999664723873
1728651261000811000,184.48481103515624,-0.02800000086426735,0.019999999552965164,0.013000000268220901
1728651261010416600,184.4944167480469,-0.02800000086426735,0.03500000014901161,0.02500000037252903
1728651261020022300,184.50402221679687,-0.04100000113248825,0.008999999612569809,0.020999999716877937
1728651261029627600,184.51362768554688,-0.014000000432133675,-0.003000000026077032,-0.007000000216066837
1728651261039233300,184.5232333984375,0.013000000268220901,-0.027000000700354576,-0.00800000037997961
1728651261048838700,184.53283862304687,0.027000000700354576,0,0.01899999938905239
1728651261058444300,184.5424443359375,0.013000000268220901,0,-0.03200000151991844
1728651261068050000,184.5520498046875,-0.013000000268220901,0.013000000268220901,-0.04500000178813934
1728651261077655300,184.5616552734375,-0.04100000113248825,0.02500000037252903,-0.017000000923871994
1728651261087261000,184.57126098632813,-0.05400000140070915,0.039000000804662704,-0.017000000923871994
1728651261096866300,184.5808662109375,-0.05400000140070915,0.03799999877810478,0.007000000216066837
1728651261106472000,184.59047192382812,-0.013000000268220901,0.026000000536441803,-0.00800000037997961
1728651261116077600,184.60007763671874,0.013000000268220901,0.013000000268220901,-0.009999999776482582
1728651261125683000,184.60968286132814,0,0.014000000432133675,-0.012000000104308128
1728651261135288600,184.61928857421876,-0.027000000700354576,0.014000000432133675,0
1728651261144894000,184.62889404296874,-0.013000000268220901,0.0010000000474974513,0.026000000536441803
1728651261154499600,184.63849951171875,0.013000000268220901,0.0010000000474974513,0.024000000208616257
1728651261164105200,184.64810522460937,0.013000000268220901,-0.012000000104308128,0.009999999776482582
1728651261173710800,184.6577109375,0.013000000268220901,0,0.009999999776482582
1728651261183316200,184.6673161621094,-0.013000000268220901,0.0010000000474974513,0.023000000044703484
1728651261192921600,184.67692163085937,-0.026000000536441803,-0.009999999776482582,0.020999999716877937
1728651261202527200,184.68652734375,-0.026000000536441803,-0.009999999776482582,0.00800000037997961
1728651261212132600,184.6961325683594,0.02800000086426735,-0.02199999988079071,0.019999999552965164
1728651261221738200,184.70573828125,0.014000000432133675,-0.008999999612569809,0.019999999552965164
1728651261231343900,184.71534375,0,-0.00800000037997961,0.006000000052154064
1728651261240949200,184.72494921875,0,-0.008999999612569809,0.006000000052154064
1728651261250554600,184.7345546875,-0.012000000104308128,-0.00800000037997961,-0.007000000216066837
1728651261260160300,184.74416015625,-0.06599999964237213,0.006000000052154064,0.017999999225139618
1728651261269766000,184.75376586914064,-0.039000000804662704,0.007000000216066837,0.014000000432133675
1728651261279371300,184.76337133789062,0.014999999664723873,-0.004000000189989805,0
1728651261288977000,184.77297680664063,0.041999999433755875,-0.01600000075995922,0.035999998450279236
1728651261298582500,184.78258251953125,0.0560000017285347,-0.028999999165534973,0.05000000074505806
1728651261308188000,184.79218798828126,0.07000000029802322,-0.01600000075995922,0.03500000014901161
1728651261317793500,184.80179345703124,0.041999999433755875,-0.003000000026077032,0.05000000074505806
1728651261327399000,184.81139892578125,0.014999999664723873,0.007000000216066837,0.03500000014901161
1728651261337004500,184.82100463867187,-0.039000000804662704,0.007000000216066837,-0.017999999225139618
1728651261346610000,184.83060986328124,-0.05299999937415123,0.03200000151991844,-0.028999999165534973
1728651261356215600,184.8402155761719,-0.06599999964237213,0.04600000008940697,-0.07100000232458115
1728651261365821000,184.84982104492187,-0.012000000104308128,0.03099999949336052,-0.08100000023841858
1728651261375426600,184.85942651367188,0.014000000432133675,0.017999999225139618,-0.1080000028014183
1728651261385032000,184.8690319824219,0.014000000432133675,0.029999999329447746,-0.10100000351667404
1728651261394637600,184.87863745117187,0.014000000432133675,0.04399999976158142,-0.08699999749660492
1728651261404243200,184.8882431640625,0.013000000268220901,0.04100000113248825,-0.017000000923871994
1728651261413848600,184.8978486328125,-0.013000000268220901,0.041999999433755875,-0.03099999949336052
1728651261423454200,184.9074541015625,0,0.026000000536441803,-0.04100000113248825
1728651261433059800,184.91705981445313,0,0.013000000268220901,0
1728651261442665200,184.92666528320314,0,0,0.024000000208616257
1728651261452270800,184.93627075195312,0,0,0.023000000044703484
1728651261461876200,184.94587622070313,0,-0.012000000104308128,0.019999999552965164
1728651261471481900,184.95548193359375,-0.012000000104308128,-0.010999999940395355,0.004999999888241291
1728651261481087500,184.96508740234376,-0.03999999910593033,0.003000000026077032,0.004000000189989805
1728651261490692900,184.97469287109374,-0.012000000104308128,0.017999999225139618,0.017000000923871994
1728651261500298500,184.98429858398438,0.0010000000474974513,-0.007000000216066837,0.004000000189989805
1728651261509904100,184.99390405273436,0.014000000432133675,0.006000000052154064,0.01899999938905239
1728651261519509500,185.00350952148438,0.014000000432133675,-0.01899999938905239,0.01899999938905239
1728651261529115000,185.01311499023439,0.02800000086426735,-0.032999999821186066,0.007000000216066837
1728651261538720500,185.02272045898437,0,0.006000000052154064,-0.028999999165534973
1728651261548326000,185.03232592773438,-0.039000000804662704,-0.007000000216066837,-0.01600000075995922
1728651261557931500,185.041931640625,-0.026000000536441803,0.006000000052154064,-0.014999999664723873
1728651261567537200,185.051537109375,0,0.006000000052154064,-0.01600000075995922
1728651261577142500,185.061142578125,-0.026000000536441803,0.03200000151991844,-0.003000000026077032
1728651261586748200,185.070748046875,-0.039000000804662704,0.01899999938905239,-0.004999999888241291
1728651261596353500,185.080353515625,-0.026000000536441803,0.03099999949336052,-0.004999999888241291
1728651261605959200,185.08995922851562,-0.026000000536441803,0.04600000008940697,-0.01899999938905239
1728651261615564800,185.09956469726563,0,0.029999999329447746,-0.03099999949336052
1728651261625170200,185.10917016601562,0.027000000700354576,0.003000000026077032,-0.03099999949336052
1728651261634775800,185.11877587890626,-0.026000000536441803,-0.008999999612569809,-0.041999999433755875
1728651261644381200,185.12838110351564,-0.07999999821186066,0.004000000189989805,-0.041999999433755875
1728651261653986800,185.13798681640625,-0.06700000166893005,0.004999999888241291,-0.0020000000949949026
1728651261663592200,185.14759228515624,0,0.006000000052154064,-0.01600000075995922
1728651261673197800,185.15719775390625,0.0689999982714653,0.006000000052154064,0.02199999988079071
1728651261682803500,185.16680346679686,0.09600000083446503,0.006000000052154064,0.00800000037997961
1728651261692408800,185.17640893554687,0.0820000022649765,-0.007000000216066837,0.00800000037997961
1728651261702014500,185.18601440429688,0.014000000432133675,0.01899999938905239,0.02199999988079071
1728651261711619800,185.19561987304687,-0.026000000536441803,0.029999999329447746,0.03400000184774399
1728651261721225200,185.20522509765624,-0.012000000104308128,0.017000000923871994,0.019999999552965164
1728651261730830800,185.21483081054689,0.014000000432133675,0.01600000075995922,-0.017999999225139618
1728651261740436500,185.2244365234375,0.027000000700354576,0.0430000014603138,-0.04399999976158142
1728651261750041900,185.23404174804688,0.027000000700354576,0.027000000700354576,-0.03999999910593033
1728651261759647500,185.2436474609375,0.027000000700354576,0.027000000700354576,-0.02500000037252903
1728651261769253000,185.2532531738281,0.027000000700354576,-0.012000000104308128,-0.05999999865889549
1728651261778858500,185.2628583984375,0.013000000268220901,-0.026000000536441803,-0.0729999989271164
1728651261788464000,185.27246411132813,-0.05400000140070915,-0.023000000044703484,-0.054999999701976776
1728651261798069500,185.28206958007812,-0.06700000166893005,-0.00800000037997961,-0.04100000113248825
1728651261807675100,185.29167504882813,-0.05299999937415123,-0.03099999949336052,-0.026000000536441803
1728651261817280800,185.30128076171874,0,-0.017000000923871994,-0.013000000268220901
1728651261826886100,185.31088623046875,0,-0.01600000075995922,0.02500000037252903
1728651261836491800,185.32049169921876,0,-0.01600000075995922,0.039000000804662704
1728651261846097400,185.33009741210938,-0.012000000104308128,-0.0020000000949949026,0.05000000074505806
1728651261855702800,185.33970288085936,-0.05299999937415123,-0.0010000000474974513,0.05000000074505806
1728651261865308200,185.34930810546874,-0.05299999937415123,0.012000000104308128,0.019999999552965164
1728651261874913800,185.35891381835938,-0.02500000037252903,0,0.01899999938905239
1728651261884519200,185.36851928710936,-0.012000000104308128,0,0.004000000189989805
1728651261894124800,185.37812475585937,0.02800000086426735,0.0010000000474974513,-0.008999999612569809
1728651261903730200,185.38773022460938,0.041999999433755875,-0.012000000104308128,-0.00800000037997961
1728651261913335800,185.39733569335937,-0.010999999940395355,0.02800000086426735,0.01899999938905239
1728651261922941200,185.40694116210938,-0.052000001072883606,0.014000000432133675,-0.007000000216066837
1728651261932546800,185.416546875,-0.02500000037252903,0.027000000700354576,-0.019999999552965164
1728651261942152400,185.42615234375,0.014000000432133675,0.03700000047683716,-0.0560000017285347
1728651261951757800,185.4357578125,0.02800000086426735,0.03700000047683716,-0.0560000017285347
1728651261961363500,185.44536352539063,0,0.03400000184774399,-0.039000000804662704
1728651261970968800,185.45496875,-0.026000000536441803,0.020999999716877937,-0.039000000804662704
1728651261980574500,185.46457446289062,-0.03999999910593033,0.019999999552965164,-0.04899999871850014
1728651261990179800,185.47417993164063,-0.03999999910593033,0.019999999552965164,-0.020999999716877937
1728651261999785500,185.48378540039062,-0.013000000268220901,0.017999999225139618,-0.006000000052154064
1728651262009390800,185.49339086914063,0.013000000268220901,0.017999999225139618,0.007000000216066837
1728651262018996500,185.50299658203124,0,0.003000000026077032,-0.017999999225139618
1728651262028602000,185.51260205078125,0.013000000268220901,-0.024000000208616257,0.008999999612569809
1728651262038207500,185.52220751953126,-0.013000000268220901,-0.02199999988079071,-0.01600000075995922
1728651262047813000,185.53181323242188,-0.03999999910593033,-0.03500000014901161,-0.04399999976158142
1728651262057418800,185.54141870117186,-0.027000000700354576,-0.03200000151991844,-0.041999999433755875
1728651262067024100,185.55102416992187,-0.03999999910593033,-0.03099999949336052,-0.05700000002980232
1728651262076629800,185.56062963867188,-0.05400000140070915,-0.003000000026077032,-0.014999999664723873
1728651262086235100,185.57023510742187,0,0.009999999776482582,-0.01600000075995922
1728651262095840500,185.57984057617188,0.04100000113248825,0.00800000037997961,0.009999999776482582
1728651262105446100,185.58944604492189,0.08100000023841858,0.007000000216066837,0.010999999940395355
1728651262115051800,185.5990517578125,0.027000000700354576,0.017999999225139618,0.012000000104308128
1728651262124657200,185.6086572265625,-0.027000000700354576,0.029999999329447746,0.026000000536441803
1728651262134262800,185.6182626953125,-0.054999999701976776,0.04100000113248825,0.03700000047683716
1728651262143868400,185.6278684082031,-0.06800000369548798,0.04100000113248825,0.008999999612569809
1728651262153473800,185.63747387695312,-0.027000000700354576,0.039000000804662704,0.01899999938905239
1728651262163079400,185.64707934570313,0.013000000268220901,0.03999999910593033,0.03099999949336052
1728651262172685000,185.65668505859375,0.03999999910593033,0.024000000208616257,-0.009999999776482582
1728651262182290400,185.66629052734376,0.05299999937415123,0.03799999877810478,-0.03799999877810478
1728651262191896000,185.67589599609374,0.026000000536441803,0.023000000044703484,-0.035999998450279236
1728651262201501400,185.68550146484375,0,0.009999999776482582,-0.03700000047683716
1728651262211107000,185.69510717773437,0,-0.0020000000949949026,-0.0729999989271164
1728651262220712700,185.70471264648438,-0.014000000432133675,-0.0020000000949949026,-0.0729999989271164
1728651262230318000,185.71431811523436,-0.02800000086426735,-0.014000000432133675,-0.0560000017285347
1728651262239923500,185.72392333984374,-0.04100000113248825,-0.013000000268220901,-0.0430000014603138
1728651262249529000,185.73352905273438,-0.027000000700354576,-0.012000000104308128,-0.041999999433755875
1728651262259134500,185.74313452148436,-0.04100000113248825,0.0020000000949949026,-0.003000000026077032
1728651262268740000,185.75273999023437,-0.04100000113248825,0.01600000075995922,0.019999999552965164
1728651262278345500,185.76234545898438,0,-0.008999999612569809,0.057999998331069946
1728651262287951000,185.771951171875,0.027000000700354576,-0.007000000216066837,0.052000001072883606
1728651262297556700,185.781556640625,0.014000000432133675,-0.006000000052154064,0.06400000303983688
1728651262307162000,185.791162109375,0,-0.017999999225139618,0.04500000178813934
1728651262316767700,185.8007678222656,0.02800000086426735,-0.017000000923871994,0.017000000923871994
1728651262326373400,185.81037329101562,0.014000000432133675,0.00800000037997961,0.003000000026077032
1728651262335978800,185.81997875976563,0.014000000432133675,0.007000000216066837,0.03099999949336052
1728651262345584000,185.8295842285156,0,0.01899999938905239,0.017000000923871994
1728651262355189800,185.83918969726562,-0.026000000536441803,0.03200000151991844,-0.008999999612569809
1728651262364795400,185.84879541015624,-0.05400000140070915,0.0430000014603138,-0.008999999612569809
1728651262374401000,185.8584011230469,-0.03999999910593033,0.01600000075995922,0.003000000026077032
1728651262384006400,185.86800634765626,-0.013000000268220901,-0.009999999776482582,-0.009999999776482582
1728651262393612000,185.87761206054688,0.05400000140070915,-0.008999999612569809,-0.052000001072883606
1728651262403217400,185.88721752929686,0,0.01600000075995922,-0.06199999898672104
1728651262412823000,185.89682299804687,-0.027000000700354576,0.0020000000949949026,-0.03500000014901161
1728651262422428700,185.9064287109375,-0.026000000536441803,-0.02199999988079071,0.004000000189989805
1728651262432034000,185.91603393554686,0.014000000432133675,-0.008999999612569809,0.004000000189989805
1728651262441639400,185.92563940429687,0.027000000700354576,-0.03400000184774399,-0.00800000037997961
1728651262451245000,185.9352451171875,0.027000000700354576,-0.020999999716877937,0.004999999888241291
1728651262460850400,185.94485034179687,-0.026000000536441803,0.004999999888241291,0.017999999225139618
1728651262470456000,185.9544560546875,-0.05299999937415123,-0.020999999716877937,0.004000000189989805
1728651262480061700,185.96406176757813,-0.07999999821186066,0.006000000052154064,0.014999999664723873
1728651262489667000,185.9736669921875,-0.026000000536441803,0.006000000052154064,0.041999999433755875
1728651262499272700,185.98327270507812,0.054999999701976776,-0.006000000052154064,0.02500000037252903
1728651262508878000,185.99287817382813,0.054999999701976776,0.007000000216066837,-0.003000000026077032
1728651262518483700,186.0024836425781,-0.012000000104308128,0.007000000216066837,-0.004000000189989805
1728651262528089300,186.01208935546876,-0.05299999937415123,0.020999999716877937,-0.01899999938905239
1728651262537694700,186.02169482421874,-0.039000000804662704,0.019999999552965164,-0.006000000052154064
1728651262547300400,186.03130029296875,0.04100000113248825,0.006000000052154064,0.006000000052154064
1728651262556905700,186.04090576171876,0.09600000083446503,0.017000000923871994,-0.004999999888241291
1728651262566511400,186.05051147460938,0.054999999701976776,0.014999999664723873,-0.017999999225139618
1728651262576116700,186.06011669921875,-0.026000000536441803,0.0010000000474974513,-0.028999999165534973
1728651262585722400,186.06972241210937,-0.1080000028014183,0.02800000086426735,-0.0430000014603138
1728651262595328000,186.07932788085938,-0.0949999988079071,0.04100000113248825,-0.003000000026077032
1728651262604933400,186.08893334960936,0.013000000268220901,0.027000000700354576,-0.017000000923871994
1728651262614539000,186.0985390625,0.08100000023841858,0.012000000104308128,-0.04100000113248825
1728651262624144400,186.10814428710938,0.06700000166893005,0.02500000037252903,-0.039000000804662704
1728651262633750000,186.11775,0.013000000268220901,0.023000000044703484,-0.010999999940395355
1728651262643355600,186.12735571289062,-0.027000000700354576,0.008999999612569809,-0.009999999776482582
1728651262652961000,186.1369609375,-0.06800000369548798,0.009999999776482582,-0.04800000041723251
1728651262662566400,186.14656640625,-0.06800000369548798,0.009999999776482582,-0.04899999871850014
1728651262672172000,186.15617211914062,0,-0.014999999664723873,-0.008999999612569809
1728651262681777700,186.16577758789063,0.06700000166893005,-0.02800000086426735,-0.024000000208616257
1728651262691383000,186.1753830566406,0.03999999910593033,-0.014000000432133675,-0.009999999776482582
1728651262700988700,186.18498876953126,-0.027000000700354576,0,0.041999999433755875
1728651262710594300,186.19459423828124,-0.03999999910593033,0.0010000000474974513,0.050999999046325684
1728651262720200000,186.2041999511719,-0.03999999910593033,0.014999999664723873,0.03700000047683716
1728651262729805300,186.21380541992187,0,-0.009999999776482582,0.00800000037997961
1728651262739411000,186.22341088867188,0.014000000432133675,-0.009999999776482582,-0.004000000189989805
1728651262749016300,186.2330163574219,0.027000000700354576,-0.009999999776482582,-0.003000000026077032
1728651262758622000,186.2426220703125,0,0.01600000075995922,-0.0010000000474974513
1728651262768227300,186.25222729492188,-0.013000000268220901,0.0020000000949949026,-0.039000000804662704
1728651262777833000,186.2618330078125,-0.05400000140070915,0.014999999664723873,-0.012000000104308128
1728651262787438300,186.27143823242187,-0.06700000166893005,0.014999999664723873,0.012000000104308128
1728651262797044000,186.2810439453125,-0.026000000536441803,0.014999999664723873,-0.01600000075995922
1728651262806649600,186.29064965820314,0,0.0020000000949949026,-0.01600000075995922
1728651262816255000,186.3002548828125,-0.013000000268220901,0.01600000075995922,-0.03099999949336052
1728651262825860600,186.30986059570313,-0.05299999937415123,0.01600000075995922,0.007000000216066837
1728651262835466000,186.31946606445314,-0.012000000104308128,0.003000000026077032,0.007000000216066837
1728651262845071600,186.32907153320312,0.05400000140070915,0.0020000000949949026,-0.03099999949336052
1728651262854677000,186.33867700195313,0.05400000140070915,-0.012000000104308128,-0.014999999664723873
1728651262864282600,186.34828271484375,0.013000000268220901,0.013000000268220901,-0.02500000037252903
1728651262873888000,186.35788793945312,-0.027000000700354576,0.012000000104308128,-0.024000000208616257
1728651262883493600,186.36749365234374,-0.03999999910593033,0,-0.02199999988079071
1728651262893099000,186.37709912109375,-0.03999999910593033,0.014000000432133675,-0.035999998450279236
1728651262902704600,186.38670458984376,-0.013000000268220901,0.013000000268220901,-0.009999999776482582
1728651262912310300,186.39631030273438,-0.027000000700354576,0.0010000000474974513,0.0010000000474974513
